intens,Aki(s^-1),Acc,Ei(Ry),Ek(Ry),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
"=""""","=""3.27e+04""",B,"=""0.1546726935""","=""[0.371784600]""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.13d""","=""2D""","=""3/2""",,"=""T7799""","=""L9493""",
"=""""","=""1.96e+05""",B,"=""0.1546726935""","=""[0.371784582]""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.13d""","=""2D""","=""5/2""",,"=""T7799""","=""L9493""",
"=""""","=""""",,"=""0.1545159925""","=""[0.371467843]""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.14s""","=""2S""","=""1/2""",,"=""""","=""L9493""",
"=""""","=""1.09e+05""",B,"=""0.1546726935""","=""[0.371467843]""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.14s""","=""2S""","=""1/2""",,"=""T7799""","=""L9493""",
"=""46""","=""2.5e+07""",D,"=""2.446879""","=""2.663535""","=""2p5.(2P*).3s.3p.(3P*)""","=""4P""","=""5/2""","=""2p5.3s.(3P*).3d""","=""4P*""","=""3/2""",,"=""T5209""","=""L6269""",
"=""""","=""""",,"=""0.1545159925""","=""[0.370753638]""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.12d""","=""2D""","=""3/2""",,"=""""","=""L9493""",
"=""""","=""4.20e+04""",B,"=""0.1546726935""","=""[0.370753638]""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.12d""","=""2D""","=""3/2""",,"=""T7799""","=""L9493""",
"=""""","=""2.52e+05""",B,"=""0.1546726935""","=""[0.370753638]""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.12d""","=""2D""","=""5/2""",,"=""T7799""","=""L9493""",
"=""""","=""""",,"=""0.1545159925""","=""[0.370349391]""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.13s""","=""2S""","=""1/2""",,"=""""","=""L9493""",
"=""""","=""1.40e+05""",B,"=""0.1546726935""","=""[0.370349391]""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.13s""","=""2S""","=""1/2""",,"=""T7799""","=""L9493""",
"=""2""","=""""",,"=""0.1545159925""","=""[0.369428528]""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.11d""","=""2D""","=""3/2""",,"=""""","=""L6096""",
"=""3*""","=""5.54e+04""",B,"=""0.1546726935""","=""[0.369428528]""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.11d""","=""2D""","=""3/2""",,"=""T7799""","=""L6096""",
"=""3*""","=""3.32e+05""",B,"=""0.1546726935""","=""[0.369428510]""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.11d""","=""2D""","=""5/2""",,"=""T7799""","=""L6096""",
"=""1""","=""""",,"=""0.1545159925""","=""0.368901278""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.12s""","=""2S""","=""1/2""",,"=""""","=""L6096""",
"=""2""","=""1.84e+05""",B,"=""0.1546726935""","=""0.368901278""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.12s""","=""2S""","=""1/2""",,"=""T7799""","=""L6096""",
"=""17""","=""5.e+06""",D,"=""2.450373""","=""2.664539""","=""2p5.(2P*).3s.3p.(3P*)""","=""4P""","=""3/2""","=""2p5.3s.(3P*).3d""","=""4D*""","=""5/2""",,"=""T5209""","=""L6269""",
"=""4""","=""3.91e+05""",C,"=""0.1545159925""","=""0.367686395""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.10d""","=""2D""","=""3/2""",,"=""c58,LS""","=""L6096""",
"=""23""","=""1.6e+07""",D,"=""2.450373""","=""2.663535""","=""2p5.(2P*).3s.3p.(3P*)""","=""4P""","=""3/2""","=""2p5.3s.(3P*).3d""","=""4P*""","=""3/2""",,"=""T5209""","=""L6269""",
"=""5*""","=""7.8e+04""",C,"=""0.1546726935""","=""0.367686395""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.10d""","=""2D""","=""3/2""",,"=""c58,LS""","=""L6096""",
"=""5*""","=""4.69e+05""",C,"=""0.1546726935""","=""0.367686368""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.10d""","=""2D""","=""5/2""",,"=""c58,LS""","=""L6096""",
"=""46""","=""2.8e+07""",D,"=""2.450373""","=""2.662901""","=""2p5.(2P*).3s.3p.(3P*)""","=""4P""","=""3/2""","=""2p5.3s.(3P*).3d""","=""4P*""","=""1/2""",,"=""T5209""","=""L6269""",
"=""2""","=""""",,"=""0.1545159925""","=""0.366979963""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.11s""","=""2S""","=""1/2""",,"=""""","=""L6096""",
"=""3""","=""2.47e+05""",B,"=""0.1546726935""","=""0.366979963""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.11s""","=""2S""","=""1/2""",,"=""T7799""","=""L6096""",
"=""6""","=""""",,"=""0.1545159925""","=""0.36532979""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.9d""","=""2D""","=""3/2""",,"=""""","=""L6096""",
"=""7*""","=""1.14e+05""",B,"=""0.1546726935""","=""0.36532979""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.9d""","=""2D""","=""3/2""",,"=""T7799""","=""L6096""",
"=""7*""","=""6.84e+05""",B,"=""0.1546726935""","=""0.36532979""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.9d""","=""2D""","=""5/2""",,"=""T7799""","=""L6096""",
"=""""","=""""",,"=""2.403424""","=""2.613965""","=""2p5.(2P*).3s.3p.(3P*)""","=""4S""","=""3/2""","=""2p5.3s.(3P*).4s""","=""4P*""","=""3/2""",,"=""""","=""L10065""",
"=""4""","=""3.26e+05""",C+,"=""0.1545159925""","=""0.36435437""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.10s""","=""2S""","=""1/2""",,"=""c30""","=""L6096""",
"=""5""","=""6.50e+05""",C+,"=""0.1546726935""","=""0.36435437""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.10s""","=""2S""","=""1/2""",,"=""c30""","=""L6096""",
"=""8""","=""9.83e+05""",B+,"=""0.1545159925""","=""0.36203455""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.8d""","=""2D""","=""3/2""",,"=""c30""","=""L6096""",
"=""9*""","=""1.17e+06""",B+,"=""0.1546726935""","=""0.36203455""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.8d""","=""2D""","=""5/2""",,"=""c30""","=""L6096""",
"=""9*""","=""1.95e+05""",B,"=""0.1546726935""","=""0.36203455""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.8d""","=""2D""","=""3/2""",,"=""c30""","=""L6096""",
"=""6""","=""2.82e+05""",C+,"=""0.1545159925""","=""0.36063257""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.9s""","=""2S""","=""1/2""",,"=""c30""","=""L6096""",
"=""7""","=""5.61e+05""",C+,"=""0.1546726935""","=""0.36063257""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.9s""","=""2S""","=""1/2""",,"=""c30""","=""L6096""",
"=""310""","=""1.4e+07""",D,"=""2.403424""","=""2.608961""","=""2p5.(2P*).3s.3p.(3P*)""","=""4S""","=""3/2""","=""2p5.3s.(3P*).4s""","=""4P*""","=""5/2""",,"=""T5209""","=""L6269""",
"=""10""","=""1.23e+06""",B+,"=""0.1545159925""","=""0.35722516""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.7d""","=""2D""","=""3/2""",,"=""c30""","=""L6096""",
"=""11*""","=""1.46e+06""",B+,"=""0.1546726935""","=""0.35722516""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.7d""","=""2D""","=""5/2""",,"=""c30""","=""L6096""",
"=""11*""","=""2.44e+05""",B,"=""0.1546726935""","=""0.35722516""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.7d""","=""2D""","=""3/2""",,"=""c30""","=""L6096""",
"=""7""","=""3.76e+05""",B,"=""0.1545159925""","=""0.35510719""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.8s""","=""2S""","=""1/2""",,"=""c30""","=""L6096""",
"=""8""","=""7.50e+05""",B,"=""0.1546726935""","=""0.35510719""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.8s""","=""2S""","=""1/2""",,"=""c30""","=""L6096""",
"=""1""","=""2.08e+06""",B+,"=""0.1545159925""","=""0.349810525""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.6d""","=""2D""","=""3/2""",,"=""c30""","=""L15039""",
"=""2*""","=""4.14e+05""",B+,"=""0.1546726935""","=""0.349810525""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.6d""","=""2D""","=""3/2""",,"=""c30""","=""L15039""",
"=""2*""","=""2.49e+06""",A,"=""0.1546726935""","=""0.349810406""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.6d""","=""2D""","=""5/2""",,"=""c30""","=""L15039""",
"=""1""","=""6.19e+05""",B,"=""0.1545159925""","=""0.346391214""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.7s""","=""2S""","=""1/2""",,"=""c30""","=""L15039""",
"=""2""","=""1.23e+06""",B,"=""0.1546726935""","=""0.346391214""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.7s""","=""2S""","=""1/2""",,"=""c30""","=""L15039""",
"=""""","=""""",,"=""2.435656""","=""2.618752""","=""2p5.(2P*).3s.3p.(3P*)""","=""4D""","=""3/2""","=""2p5.3s.(3P*).4s""","=""4P*""","=""1/2""",,"=""""","=""L10065""",
"=""1""","=""4.09e+06""",A,"=""0.1545159925""","=""0.337503900""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.5d""","=""2D""","=""3/2""",,"=""c30""","=""L15039""",
"=""""","=""8.15e+05""",A,"=""0.1546726935""","=""0.337503900""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.5d""","=""2D""","=""3/2""",,"=""c30""","=""""",
"=""2""","=""4.88e+06""",A,"=""0.1546726935""","=""0.337503718""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.5d""","=""2D""","=""5/2""",,"=""c30""","=""L15039""",
"=""""","=""""",,"=""2.432481""","=""2.613965""","=""2p5.(2P*).3s.3p.(3P*)""","=""4D""","=""5/2""","=""2p5.3s.(3P*).4s""","=""4P*""","=""3/2""",,"=""""","=""L10065""",
"=""""","=""""",,"=""2.438332""","=""2.618752""","=""2p5.(2P*).3s.3p.(3P*)""","=""4D""","=""1/2""","=""2p5.3s.(3P*).4s""","=""4P*""","=""1/2""",,"=""""","=""L10065""",
"=""270""","=""4.1e+07""",D,"=""2.429317""","=""2.608961""","=""2p5.(2P*).3s.3p.(3P*)""","=""4D""","=""7/2""","=""2p5.3s.(3P*).4s""","=""4P*""","=""5/2""",,"=""T5209""","=""L6269""",
"=""""","=""""",,"=""2.435656""","=""2.613965""","=""2p5.(2P*).3s.3p.(3P*)""","=""4D""","=""3/2""","=""2p5.3s.(3P*).4s""","=""4P*""","=""3/2""",,"=""""","=""L10065""",
"=""1""","=""1.14e+06""",B+,"=""0.1545159925""","=""0.331451683""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.6s""","=""2S""","=""1/2""",,"=""c30""","=""L15039""",
"=""2""","=""2.27e+06""",B+,"=""0.1546726935""","=""0.331451683""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.6s""","=""2S""","=""1/2""",,"=""c30""","=""L15039""",
"=""83""","=""1.5e+07""",D,"=""2.432481""","=""2.608961""","=""2p5.(2P*).3s.3p.(3P*)""","=""4D""","=""5/2""","=""2p5.3s.(3P*).4s""","=""4P*""","=""5/2""",,"=""T5209""","=""L6269""",
"=""7""","=""2.e+06""",D,"=""2.435656""","=""2.608961""","=""2p5.(2P*).3s.3p.(3P*)""","=""4D""","=""3/2""","=""2p5.3s.(3P*).4s""","=""4P*""","=""5/2""",,"=""T5209""","=""L6269""",
"=""""","=""""",,"=""2.450373""","=""2.618752""","=""2p5.(2P*).3s.3p.(3P*)""","=""4P""","=""3/2""","=""2p5.3s.(3P*).4s""","=""4P*""","=""1/2""",,"=""""","=""L10065""",
"=""""","=""""",,"=""2.446879""","=""2.613965""","=""2p5.(2P*).3s.3p.(3P*)""","=""4P""","=""5/2""","=""2p5.3s.(3P*).4s""","=""4P*""","=""3/2""",,"=""""","=""L10065""",
"=""""","=""""",,"=""2.452097""","=""2.618752""","=""2p5.(2P*).3s.3p.(3P*)""","=""4P""","=""1/2""","=""2p5.3s.(3P*).4s""","=""4P*""","=""1/2""",,"=""""","=""L10065""",
"=""""","=""""",,"=""2.450373""","=""2.613965""","=""2p5.(2P*).3s.3p.(3P*)""","=""4P""","=""3/2""","=""2p5.3s.(3P*).4s""","=""4P*""","=""3/2""",,"=""""","=""L10065""",
"=""42""","=""1.4e+07""",D,"=""2.446879""","=""2.608961""","=""2p5.(2P*).3s.3p.(3P*)""","=""4P""","=""5/2""","=""2p5.3s.(3P*).4s""","=""4P*""","=""5/2""",,"=""T5209""","=""L6269""",
"=""""","=""""",,"=""2.452097""","=""2.613965""","=""2p5.(2P*).3s.3p.(3P*)""","=""4P""","=""1/2""","=""2p5.3s.(3P*).4s""","=""4P*""","=""3/2""",,"=""""","=""L10065""",
"=""5""","=""1.01e+07""",A,"=""0.1545159925""","=""0.314831503""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.4d""","=""2D""","=""3/2""",,"=""c30""","=""L15039""",
"=""1""","=""2.02e+06""",A,"=""0.1546726935""","=""0.314831503""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.4d""","=""2D""","=""3/2""",,"=""c30""","=""L15039""",
"=""9""","=""1.21e+07""",A,"=""0.1546726935""","=""0.314831184""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.4d""","=""2D""","=""5/2""",,"=""c30""","=""L15039""",
"=""12""","=""4.e+06""",D,"=""2.450373""","=""2.608961""","=""2p5.(2P*).3s.3p.(3P*)""","=""4P""","=""3/2""","=""2p5.3s.(3P*).4s""","=""4P*""","=""5/2""",,"=""T5209""","=""L6269""",
"=""80000""","=""6.16e+07""",AA,"=""0.0000000000""","=""0.1546726935""","=""2p6.3s""","=""2S""","=""1/2""","=""2p6.3p""","=""2P*""","=""3/2""",,"=""T6617,T6568,T6567""","=""L5918""",
"=""40000""","=""6.14e+07""",AA,"=""0.0000000000""","=""0.1545159925""","=""2p6.3s""","=""2S""","=""1/2""","=""2p6.3p""","=""2P*""","=""1/2""",,"=""T6617,T6567""","=""L5918""",
"=""1""","=""2.50e+06""",A,"=""0.1545159925""","=""0.302546794""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.5s""","=""2S""","=""1/2""",,"=""c30""","=""L15039""",
"=""2""","=""4.98e+06""",A,"=""0.1546726935""","=""0.302546794""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.5s""","=""2S""","=""1/2""",,"=""c30""","=""L15039""",
"=""""","=""6.3e+03""",C',"=""0.23456013""","=""[0.371927742]""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.14p""","=""2P*""","=""3/2""",,"=""T817""","=""""",
"=""""","=""6.3e+03""",C',"=""0.23456013""","=""[0.371927022]""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.14p""","=""2P*""","=""1/2""",,"=""T817""","=""""",
"=""""","=""8.5e+03""",C',"=""0.23456013""","=""[0.370935299]""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.13p""","=""2P*""","=""3/2""",,"=""T817""","=""""",
"=""""","=""8.5e+03""",C',"=""0.23456013""","=""[0.370934388]""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.13p""","=""2P*""","=""1/2""",,"=""T817""","=""""",
"=""""","=""1.11e+04""",C',"=""0.23456013""","=""[0.369663799]""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.12p""","=""2P*""","=""3/2""",,"=""T817""","=""""",
"=""""","=""1.11e+04""",C',"=""0.23456013""","=""[0.369662614]""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.12p""","=""2P*""","=""1/2""",,"=""T817""","=""""",
"=""""","=""1.53e+04""",C',"=""0.23456013""","=""0.367997857""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.11p""","=""2P*""","=""3/2""",,"=""T817""","=""""",
"=""""","=""1.53e+04""",C',"=""0.23456013""","=""0.367996290""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.11p""","=""2P*""","=""1/2""",,"=""T817""","=""""",
"=""""","=""2.23e+04""",C',"=""0.23456013""","=""0.365755648""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.10p""","=""2P*""","=""3/2""",,"=""T817""","=""""",
"=""""","=""2.23e+04""",C',"=""0.23456013""","=""0.365753525""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.10p""","=""2P*""","=""1/2""",,"=""T817""","=""""",
"=""""","=""4.43e+04""",C+,"=""0.23456013""","=""[0.362636991]""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.9p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""4.32e+04""",C+,"=""0.23456013""","=""[0.362633975]""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.9p""","=""2P*""","=""1/2""",,"=""c30""","=""""",
"=""2""","=""5.42e+04""",B,"=""0.23456013""","=""0.35811738""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.8p""","=""2P*""","=""3/2""",,"=""c30""","=""L6096""",
"=""1""","=""5.30e+04""",B,"=""0.23456013""","=""0.35811291""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.8p""","=""2P*""","=""1/2""",,"=""c30""","=""L6096""",
"=""""","=""8.93e+00""",A,"=""0.1545159925""","=""0.27586405""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.4p""","=""2P*""","=""3/2""",E2,"=""c27""","=""""",
"=""""","=""6.24e-06""",D+,"=""0.1545159925""","=""0.27586405""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.4p""","=""2P*""","=""3/2""",M1,"=""c27""","=""""",
"=""""","=""1.15e-06""",D,"=""0.1545159925""","=""0.27581311""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.4p""","=""2P*""","=""1/2""",M1,"=""c27""","=""""",
"=""""","=""4.28e-05""",C,"=""0.1546726935""","=""0.27586405""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.4p""","=""2P*""","=""3/2""",M1,"=""c27""","=""""",
"=""""","=""8.88e+00""",A,"=""0.1546726935""","=""0.27586405""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.4p""","=""2P*""","=""3/2""",E2,"=""c27""","=""""",
"=""""","=""8.84e-06""",D+,"=""0.1546726935""","=""0.27581311""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.4p""","=""2P*""","=""1/2""",M1,"=""c27""","=""""",
"=""""","=""1.78e+01""",A,"=""0.1546726935""","=""0.27581311""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.4p""","=""2P*""","=""1/2""",E2,"=""c27""","=""""",
"=""4""","=""9.91e+04""",B,"=""0.23456013""","=""0.35121080""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.7p""","=""2P*""","=""3/2""",,"=""c30""","=""L6096""",
"=""3""","=""9.72e+04""",B,"=""0.23456013""","=""0.35120396""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.7p""","=""2P*""","=""1/2""",,"=""c30""","=""L6096""",
"=""5""","=""4.29e+07""",A+,"=""0.1545159925""","=""0.265842907""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.3d""","=""2D""","=""3/2""",,"=""c30""","=""L15039""",
"=""1""","=""8.57e+06""",A,"=""0.1546726935""","=""0.265842907""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.3d""","=""2D""","=""3/2""",,"=""c30""","=""L15039""",
"=""9""","=""5.14e+07""",A+,"=""0.1546726935""","=""0.265842451""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.3d""","=""2D""","=""5/2""",,"=""c30""","=""L15039""",
"=""7""","=""2.25e+05""",B+,"=""0.23456013""","=""0.33988083""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.6p""","=""2P*""","=""3/2""",,"=""c30""","=""L6096""",
"=""6""","=""2.21e+05""",B+,"=""0.23456013""","=""0.33986908""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.6p""","=""2P*""","=""1/2""",,"=""c30""","=""L6096""",
"=""""","=""1.63e+04""",C',"=""0.265842451""","=""[0.369448558]""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.11f""","=""2F*""","=""5/2""",,"=""T817""","=""""",
"=""""","=""2.45e+05""",C',"=""0.265842451""","=""[0.369448558]""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.11f""","=""2F*""","=""7/2""",,"=""T817""","=""""",
"=""""","=""2.29e+05""",C',"=""0.265842907""","=""[0.369448558]""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.11f""","=""2F*""","=""5/2""",,"=""T817""","=""""",
"=""2*""","=""3.71e+05""",C',"=""0.265842451""","=""[0.367712302]""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.10f""","=""2F*""","=""7/2""",,"=""T817""","=""L6096""",
"=""2*""","=""2.47e+04""",C',"=""0.265842451""","=""[0.367712302]""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.10f""","=""2F*""","=""5/2""",,"=""T817""","=""L6096""",
"=""""","=""3.46e+05""",C',"=""0.265842907""","=""[0.367712302]""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.10f""","=""2F*""","=""5/2""",,"=""T817""","=""""",
"=""4*""","=""3.5e+04""",C',"=""0.265842451""","=""0.36536514""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.9f""","=""2F*""","=""5/2""",,"=""T817""","=""L6096""",
"=""4*""","=""5.3e+05""",C',"=""0.265842451""","=""0.36536514""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.9f""","=""2F*""","=""7/2""",,"=""T817""","=""L6096""",
"=""""","=""4.9e+05""",C',"=""0.265842907""","=""0.36536514""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.9f""","=""2F*""","=""5/2""",,"=""T817""","=""""",
"=""""","=""1.94e+02""",D+,"=""0.265842451""","=""[0.362636991]""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.9p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""2.15e+01""",D,"=""0.265842907""","=""[0.362636991]""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.9p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""2.48e+02""",D+,"=""0.265842907""","=""[0.362633975]""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.9p""","=""2P*""","=""1/2""",,"=""c30""","=""""",
"=""6*""","=""9.57e+05""",B+,"=""0.265842451""","=""0.36208431""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.8f""","=""2F*""","=""7/2""",,"=""c30""","=""L6096""",
"=""6*""","=""6.38e+04""",B+,"=""0.265842451""","=""0.36208431""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.8f""","=""2F*""","=""5/2""",,"=""c30""","=""L6096""",
"=""""","=""8.93e+05""",B+,"=""0.265842907""","=""0.36208431""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.8f""","=""2F*""","=""5/2""",,"=""c30""","=""""",
"=""""","=""8.3e+04""",C,"=""0.27581311""","=""[0.371784600]""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.13d""","=""2D""","=""3/2""",,"=""c58,LS""","=""""",
"=""""","=""1.66e+04""",C,"=""0.27586405""","=""[0.371784600]""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.13d""","=""2D""","=""3/2""",,"=""c58,LS""","=""""",
"=""""","=""1.00e+05""",C,"=""0.27586405""","=""[0.371784582]""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.13d""","=""2D""","=""5/2""",,"=""c58,LS""","=""""",
"=""""","=""2.85e+04""",C,"=""0.27581311""","=""[0.371467843]""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.14s""","=""2S""","=""1/2""",,"=""c58,LS""","=""""",
"=""""","=""5.7e+04""",C,"=""0.27586405""","=""[0.371467843]""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.14s""","=""2S""","=""1/2""",,"=""c58,LS""","=""""",
"=""""","=""1.07e+05""",C,"=""0.27581311""","=""[0.370753638]""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.12d""","=""2D""","=""3/2""",,"=""c58,LS""","=""""",
"=""""","=""2.14e+04""",C,"=""0.27586405""","=""[0.370753638]""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.12d""","=""2D""","=""3/2""",,"=""c58,LS""","=""""",
"=""""","=""1.28e+05""",C,"=""0.27586405""","=""[0.370753638]""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.12d""","=""2D""","=""5/2""",,"=""c58,LS""","=""""",
"=""""","=""3.33e+04""",C,"=""0.27581311""","=""[0.370349391]""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.13s""","=""2S""","=""1/2""",,"=""c58,LS""","=""""",
"=""""","=""6.6e+04""",C,"=""0.27586405""","=""[0.370349391]""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.13s""","=""2S""","=""1/2""",,"=""c58,LS""","=""""",
"=""""","=""1.41e+05""",C,"=""0.27581311""","=""[0.369428528]""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.11d""","=""2D""","=""3/2""",,"=""c58,LS""","=""""",
"=""""","=""2.81e+04""",C,"=""0.27586405""","=""[0.369428528]""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.11d""","=""2D""","=""3/2""",,"=""c58,LS""","=""""",
"=""""","=""1.69e+05""",C,"=""0.27586405""","=""[0.369428510]""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.11d""","=""2D""","=""5/2""",,"=""c58,LS""","=""""",
"=""""","=""4.02e+04""",C,"=""0.27581311""","=""0.368901278""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.12s""","=""2S""","=""1/2""",,"=""c58,LS""","=""""",
"=""""","=""8.0e+04""",C,"=""0.27586405""","=""0.368901278""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.12s""","=""2S""","=""1/2""",,"=""c58,LS""","=""""",
"=""""","=""2.81e+02""",C,"=""0.265842451""","=""0.35811738""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.8p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""3.12e+01""",D+,"=""0.265842907""","=""0.35811738""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.8p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""3.54e+02""",C,"=""0.265842907""","=""0.35811291""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.8p""","=""2P*""","=""1/2""",,"=""c30""","=""""",
"=""""","=""1.92e+05""",C,"=""0.27581311""","=""0.367686395""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.10d""","=""2D""","=""3/2""",,"=""c58,LS""","=""""",
"=""""","=""3.83e+04""",C,"=""0.27586405""","=""0.367686395""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.10d""","=""2D""","=""3/2""",,"=""c58,LS""","=""""",
"=""""","=""2.30e+05""",C,"=""0.27586405""","=""0.367686368""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.10d""","=""2D""","=""5/2""",,"=""c58,LS""","=""""",
